-4.622128655101039207e+00,-4.217042605043516801e+00,1.031681334519836568e+00,-1.004907290102462047e+00
-4.617582404080384784e+00,-3.138241436860739420e+00,1.593788389957546237e+00,-6.940019668620569515e-01
-4.829247518543517970e+00,-4.079140918931186022e+00,1.364382534923054502e+00,-6.502216223371071191e-02
-4.068660834462922260e+00,-3.744083177106526605e+00,1.532900799571769834e+00,-1.149534142683904969e+00
-2.913536460484143831e+00,-4.196949270777965424e+00,1.532900799571769834e+00,-1.149534142683904969e+00
-4.971578889818906610e+00,-3.091874775725689251e+00,1.463028569023457015e+00,-1.108379356891931122e+00
-4.178637569675086816e+00,-4.881378313433986982e+00,1.493157930970372416e+00,1.588769397586127785e-01
-3.182610337649404819e+00,-4.888910287392604914e+00,1.571682367231112876e+00,7.839055381061108552e-01
-4.295764106559281093e-01,-4.676918975992411021e+00,1.736177948416744332e+00,-8.501197139254510482e-01
2.027558773338210329e+00,-4.157555770889080904e+00,1.736177948416744332e+00,-8.501197139254510482e-01
3.172325540304898883e+00,-4.343964353890002350e+00,1.789857743526846567e+00,-4.197121913674899951e-01
1.531755839754258552e+00,-4.419331704013949036e+00,1.891322934479129358e+00,1.095455156821290021e-02
2.223980970070712715e+00,-4.353807259235544791e+00,1.891322934479129358e+00,1.665503997080708398e-02
3.719810743307258250e+00,-4.295451807207427919e+00,1.802228645535685292e+00,2.379792462314717083e-01
4.114757528018759380e+00,-3.841879694908206133e+00,1.802228645535685292e+00,2.844759608158873299e-01
4.030271572552623027e+00,-4.274727363183621343e+00,1.802228645535685292e+00,-1.984839218896180535e-01
4.826283243507612397e+00,-2.826708083896777080e+00,1.802228645535685292e+00,2.195145339377242710e-01
4.948097313108603679e+00,-2.188234081921195173e+00,1.901209449464951629e+00,1.188547318310109735e-01
4.895659749446259923e+00,-1.488740360965142173e+00,1.901209449464951629e+00,-5.229526052914924561e-01
4.603349390530160790e+00,-1.998125919511261950e+00,1.813466188725868067e+00,8.026781652094970854e-01
4.513597925787454557e+00,-3.948268513782462019e+00,1.512291105802174407e+00,-3.934925091811219411e-01
3.763755184935860143e+00,-4.383674866145699234e+00,1.703981825015124185e+00,1.429806946111987498e-01
2.660025344805426517e+00,-4.717994706579414554e+00,1.813520881549490094e+00,7.639527468960651824e-01
3.499616725336140544e+00,-4.368098673414405830e+00,1.642232232834251127e+00,7.115118208087276575e-01
3.946959399711287286e+00,-4.073249261366079566e+00,1.885085910005298127e+00,2.249086039968308526e-01
3.429578926321295018e+00,-3.178287807260876008e+00,1.885085910005298127e+00,-3.765354506530717571e-01
3.413754825669800486e+00,-2.924146934546522747e+00,1.885085910005298127e+00,1.973738819101094610e-01
3.207061692270727349e+00,-3.868746543163046336e+00,1.885085910005298127e+00,5.838954557803536227e-01
1.728630009117359201e+00,-4.670160721001752613e+00,1.992429798266642127e+00,-1.692929948221628955e-02
2.910946450084119341e+00,-4.193851050362687793e+00,1.911753677014772501e+00,-3.825509615427229448e-01
4.118223689804722198e+00,-3.246505038042593938e+00,1.911753677014772501e+00,-2.815463705383910997e-01
4.314004120164142364e+00,-2.138372851378390838e+00,1.911753677014772501e+00,3.076401559217112336e-01
4.202440523142910500e+00,-2.627794512037438857e+00,1.911753677014772501e+00,-2.432459547363250985e-01
3.784646376750768759e+00,-2.918976456801963604e+00,1.911753677014772501e+00,-3.115670304272608604e-01
4.219332265708285234e+00,-2.557263727148071819e+00,1.911753677014772501e+00,3.318614082533508092e-01
2.989723046702724041e+00,-4.433973145293153451e+00,1.911753677014772501e+00,-4.937687798167217923e-01
2.016122708987224676e+00,-4.485531703740599063e+00,1.793069398931498526e+00,7.374380088157940216e-01
3.740095663648082436e+00,-4.557737016200463565e+00,1.793069398931498526e+00,3.471849609759589117e-01
3.479682287455581946e+00,-4.145754667554491846e+00,1.233972937125341174e+00,1.433174377130229438e+00
2.521372079383294551e+00,-4.463047141387036731e+00,1.316973603597376030e+00,1.433174377130229438e+00
3.127372303150893540e+00,-3.686038735180975578e+00,1.316973603597376030e+00,1.433174377130229438e+00
5.816557978755304559e-02,-4.719935144425177143e+00,1.316973603597376030e+00,1.350308812964494232e+00
2.957534182584408811e+00,-4.284291980373953201e+00,1.432193542179126311e+00,1.350308812964494232e+00
4.167817235121344055e+00,-4.757293392408630694e+00,1.295141113842213976e+00,4.631259997819346941e-01
4.531859681585950206e+00,-4.106624955477712113e+00,1.561909781566878319e+00,-4.100189470401823244e-01
4.573960774761037129e+00,-2.381640541001758482e+00,1.869395847349282214e+00,-9.549894682490395192e-02
4.804357703013969250e+00,-8.584450746107422647e-01,1.869395847349282214e+00,5.714461562765885683e-01
4.519288973756822259e+00,-2.170037491549146491e+00,1.954946199129300677e+00,2.114593503194406865e-01
3.959304150681878021e+00,-2.931133669403132025e+00,1.954946199129300677e+00,-7.772783702160884767e-02
4.264971743209431843e+00,-2.497019458992153051e+00,1.954946199129300677e+00,1.284358271377036564e-01
4.553791469239428125e+00,-2.638687921562400618e+00,1.954946199129300677e+00,-6.867795928230324698e-02
4.920136943597118062e+00,-1.450649896206428924e+00,1.954946199129300677e+00,1.680962317449567756e-01
4.913281239605305828e+00,-8.586822480377045430e-01,1.954946199129300677e+00,2.251215911971927719e-01
4.913281239605305828e+00,4.092967837938887854e-02,1.954946199129300677e+00,-2.746177351916534448e-02
4.642953311297129737e+00,-2.198340645160452134e+00,1.869780756050248849e+00,5.403018770483747346e-02
4.998564987428800954e+00,-2.465500363629566483e+00,1.766502384879233833e+00,-6.186258288711634634e-01
3.831784443811057983e+00,-3.082323701714601238e+00,1.766502384879233833e+00,-6.875541533479996303e-01
4.518505039073371421e+00,-2.729282702783463410e+00,1.766502384879233833e+00,-8.789099290568969103e-01
4.863396264073298170e+00,6.150893836345882049e-01,1.766502384879233833e+00,-7.382840085163073773e-01
4.924821530429481342e+00,1.671985200456757026e+00,1.766502384879233833e+00,-9.210082505804331188e-01
4.362855294386362992e+00,2.975980222269536846e+00,1.766502384879233833e+00,-7.097879844442767094e-01
4.978911629618113288e+00,1.649685679651517578e+00,1.766502384879233833e+00,7.780889897808135336e-01
4.839024179075364529e+00,1.742153776322522551e+00,1.766502384879233833e+00,6.901250307423881791e-01
4.820388531528278619e+00,-1.495765227287851218e+00,1.766502384879233833e+00,6.584279399091526042e-01
4.509437604492767093e+00,-1.422475084572754067e+00,1.874088806527010709e+00,-1.523514050587845836e-01
4.587352205688920215e+00,6.755481713812283573e-01,1.874088806527010709e+00,1.489879428118132121e-01
4.213339508880246775e+00,3.153530928740039485e+00,1.969355300846920453e+00,1.998297447773247359e-01
3.729348004046216136e+00,3.479065232424460419e+00,1.969355300846920453e+00,-2.405950895467790507e-01
4.570772121611361705e+00,3.524426434086659565e+00,1.816678808010510293e+00,5.335730380661034555e-01
4.783255483047098799e+00,3.788078777862351920e+00,1.526786946481938356e+00,6.335799762919256395e-01
4.689363642256981102e+00,4.342343719096500188e+00,1.367211722185313505e+00,3.983228908305402882e-02
4.889108381945202808e+00,3.614538838640511287e+00,4.761824209486250625e-01,-1.508447032634131268e+00
4.970269235474742864e+00,3.733707234722589696e+00,9.653091253194585608e-01,-1.076951431941217674e+00
4.776538992276270434e+00,3.027206816875429141e+00,2.472846137453547088e-01,-1.868148975851156912e+00
4.690618654098551055e+00,1.089872179815257747e+00,4.474573528439976244e-01,-1.868148975851156912e+00
4.488107330545132889e+00,-1.999030768563772043e-01,1.777693710634727087e-01,-1.868148975851156912e+00
4.672144526025062916e+00,-3.937215694517725573e-01,-3.074999415165969308e-01,-1.868148975851156912e+00
4.989153850815597480e+00,-2.143447826748116292e+00,-2.028307052173373981e-01,-1.868148975851156912e+00
4.825335069918578412e+00,-3.099434474947400542e+00,1.799696406925749004e-01,-1.713397181272588554e+00
4.374171253623626576e+00,-3.541784113141178469e+00,-6.684233952704032866e-01,-1.592642291254735776e+00
3.900814329958867344e+00,-4.601370177807787343e+00,6.602673771016385196e-01,-1.485617133807566992e+00
4.787994869059799541e+00,-2.795610377872709051e+00,1.139533466511420734e+00,-1.476586596893303183e+00
4.481623179710782168e+00,-2.523157239074468539e+00,1.054919148225985870e+00,-1.575268902056700560e+00
4.483826054536023342e+00,-3.888255163303356188e+00,6.459412988878956430e-01,-1.488061202600382771e+00
4.275839779444138067e+00,-4.123718289010545490e+00,-8.300237190939017129e-01,-1.650598361139862469e+00
4.015954203895939045e+00,-3.993365772338741237e+00,-7.698985770621266100e-01,-1.736078680455895418e+00
3.218196298550838996e+00,-4.027893991723367151e+00,5.459712934365573700e-01,-1.826851954607027873e+00
3.056862158997823986e+00,-4.848984532470653086e+00,-6.845550306947650876e-01,-1.668781503143343947e+00
2.589836365496299475e+00,-4.738233904923502493e+00,-8.605572163140349229e-01,-1.668781503143343947e+00
4.336850310258958174e+00,-3.481794932893539141e+00,-1.011941610339833764e+00,-1.564553296392436676e+00
4.604751309972521689e+00,-4.005719883599420328e+00,-6.630936502765379936e-01,-1.444043814887185917e+00
2.524799078616766668e+00,-4.151008436052514128e+00,-1.293862957424638971e+00,-1.388377214527338754e+00
4.348284210264043104e+00,-4.986128662459087479e+00,-5.585444260205669753e-01,-1.031365938339194210e+00
4.805199365240379272e+00,-4.664120985704766298e+00,9.984577332541092476e-01,6.848792330166736386e-01
4.739932042169272997e+00,-4.222141791661069732e+00,-4.653844248180952214e-01,1.440035910645365513e+00
4.576025912696568554e+00,-3.436422708843755114e+00,4.432840071075420663e-01,1.811221195075015444e+00
4.431163583895167513e+00,-3.033453971655839965e+00,2.700595025712992925e-02,1.849274203604611477e+00
4.702403960570500807e+00,6.608079053620322663e-01,-2.414584187597571541e-01,1.862179183528896553e+00
4.559892364964338363e+00,3.601877407272865983e-01,-3.203998399749805603e-01,1.862179183528896553e+00
4.555829615741052052e+00,4.179916440789747112e-01,2.830618014975758712e-01,1.862179183528896553e+00
4.459593098051089832e+00,-3.670682404886800310e-01,-1.931200358146454854e-01,1.862179183528896553e+00
4.834997256914124186e+00,-1.633907380866826742e+00,1.739287659511894735e-01,1.862179183528896553e+00
4.833818150464145980e+00,-9.251002739722073986e-01,-3.842717108947504845e-01,1.862179183528896553e+00
3.919494549223693891e+00,-3.415217946820309880e+00,1.259124034566050376e-02,1.862179183528896553e+00
4.795361986377784547e+00,-3.546464087111094621e+00,-4.459747647094353118e-01,1.582777298526751864e+00
4.220747861418341351e+00,-4.477150965419658846e+00,-6.196472848343986817e-01,1.563587953057100188e+00
4.912861583216969308e+00,-4.348623199759179769e+00,-1.590666258317818826e-02,1.237579544567325218e+00
4.928730382397540133e+00,-4.449413385754526828e+00,-6.419996083391468211e-01,-7.972703212691250041e-01
4.840063453045705621e+00,-4.242185453549854657e+00,5.607808233063438230e-01,-1.087030250641801477e+00
4.835380376703866112e+00,-4.961104024281386415e+00,-4.460884735562637982e-01,-2.970619823648948943e-01
4.164560178590860140e+00,-4.875129479496026264e+00,7.485988441993121079e-01,8.571463893366852993e-01
4.217493090894141261e+00,-4.455876087981653022e+00,1.440987571629482211e+00,1.826213537692817634e-01
3.547242641287919440e+00,-4.658868382671136565e+00,1.640188114157524080e+00,8.069735030929595654e-01
3.286669107899236941e+00,-4.686381538479375664e+00,1.640188114157524080e+00,-9.991788604226446990e-01
3.950620681954173374e+00,-3.836808192568055276e+00,1.640188114157524080e+00,-7.568764480851704057e-01
4.367126600062920083e+00,-3.754108492801347730e+00,1.834046380154867206e+00,-3.277545697934436397e-02
4.046437801633702591e+00,-3.846243373929389975e+00,1.834046380154867206e+00,4.765149755119699182e-01
3.565082414857584592e+00,-3.816788436939084317e+00,1.834046380154867206e+00,-4.566133534963351948e-01
2.672343710887016943e+00,-4.445735386815298007e+00,1.848727834127791292e+00,-2.429440772046098096e-01
2.494570123735399214e+00,-4.973116467885240866e+00,1.848727834127791292e+00,-5.481796886275114300e-01
2.806169500686700680e+00,-4.443513547340261383e+00,1.857352829542133987e+00,5.638296973984134874e-01
3.048473648846934836e+00,-4.407707010762166533e+00,1.857352829542133987e+00,4.894454388160320857e-01
2.341115599795539293e+00,-4.667206743579509265e+00,1.857352829542133987e+00,-7.112799424361774259e-01
3.053602622505072084e+00,-4.189299124980246702e+00,1.840665936248010004e+00,-5.217088254575187323e-01
3.975364806915983706e+00,-4.363087693369957165e+00,1.719255846266489307e+00,-2.929167446801329566e-01
1.878111117384737128e+00,-4.206923723497344447e+00,1.719255846266489307e+00,-8.061588016341280083e-01
3.094632689269518622e+00,-4.278208209447285526e+00,1.561175555623881328e+00,-1.213405111983991036e+00
1.933286667634108724e+00,-4.577332594971593949e+00,1.501071574716009049e+00,-1.213405111983991036e+00
-9.119604664878891986e-01,-4.624538477313580920e+00,1.501071574716009049e+00,-1.213405111983991036e+00
-2.292534402534928351e+00,-4.291318451663886258e+00,1.501071574716009049e+00,-1.213405111983991036e+00
-3.895707008318133102e+00,-4.194197611127385095e+00,1.405020420199690756e+00,-1.200219215973254983e+00
-3.532355634055285076e+00,-4.742424003136726185e+00,1.075985399918580887e+00,-1.207921869094166434e+00
-3.027348980200186723e+00,-4.923160893841171948e+00,-1.068718251281431941e+00,-1.316720117812066659e+00
-2.277139506832281057e+00,-4.933734760133772212e+00,-1.068718251281431941e+00,-1.640544571719930733e+00
-4.139000899674447176e+00,-2.944089964426189088e+00,-1.067756231293580660e+00,-1.640544571719930733e+00
-4.593790273185297757e+00,-4.049709315269610421e+00,-5.134026616514059116e-01,-1.640544571719930733e+00
-4.823843743928012628e+00,-4.306633577316119954e+00,1.015860966478225602e-01,-1.260892878756565860e+00
-4.619410890453948149e+00,-4.681482296401363818e+00,2.530260835538574171e-01,-1.279766875189024766e+00
-3.738143722038596461e+00,-4.883326078223865885e+00,8.953856556774493491e-02,-1.708266263323679812e+00
-4.338650148244982852e+00,-4.821822279089565733e+00,-1.395095319154154023e-01,-1.032495327783056194e+00
-4.235814893761239652e+00,-4.957074635464980616e+00,-2.182846913212352358e-01,-9.667192191767250975e-01
-4.994062955534538162e+00,-4.084167109208984847e+00,-6.953648874577095240e-01,-1.237444428341762270e+00
-4.986307213146799810e+00,-4.042058667719153675e+00,-5.524919517311974726e-01,-1.245691404635843380e+00
-4.401342010054180243e+00,-3.409564329246776104e+00,-7.025672446731470178e-01,-1.701952160541041259e+00
-4.798895668551983462e+00,-3.868072158479876066e+00,-3.971575600808985307e-01,-1.531560429821047231e+00
-4.940290588619417278e+00,-4.227677620067955999e+00,-2.635047138832653513e-01,-1.324092017370623431e+00
-4.940290588619417278e+00,-4.834947981197331046e+00,7.208107995933322742e-01,-1.370385063692459993e-01
-4.975179895071002889e+00,-4.906644513056033219e+00,7.902239980942721287e-02,1.178100963681371904e-01
-4.139911813492246573e+00,-4.720854466185126164e+00,-7.425299519406746152e-01,1.120001356958329808e+00
-3.741886815691142232e+00,-4.922428256150927162e+00,1.512533840074893887e-01,1.472215695776346589e+00
-4.011018740294156615e+00,-4.996028605208995721e+00,-5.076602153630853653e-01,1.419570276425601962e+00
-3.770160053967158031e+00,-4.866059206037261831e+00,-6.217187169053245421e-01,1.353591988387620182e+00
-3.509985269319242374e+00,-4.542800434002147725e+00,-1.025464648782592691e+00,1.493313822924558831e+00
-3.793282833336095283e+00,-4.816939737385992792e+00,3.565333341579637882e-02,1.595771479237969803e+00
-3.510887081085306782e+00,-4.788237971262710779e+00,-4.460837683100425943e-01,1.595771479237969803e+00
-3.369761871866133074e+00,-4.822451822253150944e+00,2.909275644383531589e-01,1.595771479237969803e+00
-1.603611560303361383e+00,-4.787320412829776828e+00,1.163624807290249530e+00,1.611419007391596825e+00
-3.576796718371610062e+00,-4.302613578730666077e+00,1.354775628960974476e+00,1.385145278507813327e+00
-4.717292077267869033e+00,-1.361169305520502082e+00,1.354775628960974476e+00,1.385145278507813327e+00
-4.541008523220379622e+00,-2.828994667534837415e+00,1.354775628960974476e+00,1.385145278507813327e+00
-4.841103373964782186e+00,-2.267603225642492504e+00,1.475072753849006713e+00,1.344710489491681926e+00
-4.947485493254916378e+00,-1.166944337117592934e+00,1.475072753849006713e+00,1.273358490998022452e+00
